P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,30,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,30,30,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,30,40,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,40,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,AD,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,40,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,30,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,40,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,15,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,30,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,1,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,1,1,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,2,1,1
Marcos Baghdatis,Nicolas Almagro,hard,2,2,2,2,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,3,2,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,3,3,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,4,3,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,5,3,1
Marcos Baghdatis,Nicolas Almagro,hard,2,1,6,3,1
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,1
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,30,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,30,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,30,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,30,30,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,30,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,AD,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,AD,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,AD,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,AD,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,30,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,30,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,30,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,30,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,0,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,30,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,30,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,30,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,30,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,40,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,AD,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,40,2
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,2
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,40,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,3
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,40,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,40,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,3
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,30,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,40,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,3
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,30,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,40,3
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,30,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,40,3
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,40,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,AD,3
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,0,3
Marcos Baghdatis,Nicolas Almagro,hard,2,1,15,0,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,15,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,15,30,4
Marcos Baghdatis,Nicolas Almagro,hard,2,1,30,30,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,30,40,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,30,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,30,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,40,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,30,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,40,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,40,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,40,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,AD,40,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,30,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,15,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,15,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,30,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,40,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,15,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,30,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,40,0,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,40,15,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,0,0,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,1,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,2,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,3,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,4,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,5,4
Marcos Baghdatis,Nicolas Almagro,hard,1,2,0,6,4
Marcos Baghdatis,Nicolas Almagro,hard,1,1,1,6,4
Marcos Baghdatis,Nicolas Almagro,hard,2,2,0,0,4
Guido Pella,Juan Martin Del Potro,hard,0,0,0,0,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,30,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,40,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,15,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,30,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,15,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,30,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,40,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,AD,40,1
Guido Pella,Juan Martin Del Potro,hard,1,2,40,40,1
Guido Pella,Juan Martin Del Potro,hard,1,2,40,AD,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,0,1
Guido Pella,Juan Martin Del Potro,hard,2,1,15,0,1
Guido Pella,Juan Martin Del Potro,hard,2,2,15,15,1
Guido Pella,Juan Martin Del Potro,hard,2,1,30,15,1
Guido Pella,Juan Martin Del Potro,hard,2,2,30,30,1
Guido Pella,Juan Martin Del Potro,hard,2,2,30,40,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,15,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,30,1
Guido Pella,Juan Martin Del Potro,hard,1,1,15,30,1
Guido Pella,Juan Martin Del Potro,hard,1,1,30,30,1
Guido Pella,Juan Martin Del Potro,hard,1,2,30,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,40,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,AD,40,1
Guido Pella,Juan Martin Del Potro,hard,1,2,40,40,1
Guido Pella,Juan Martin Del Potro,hard,1,2,40,AD,1
Guido Pella,Juan Martin Del Potro,hard,1,1,40,40,1
Guido Pella,Juan Martin Del Potro,hard,1,2,40,AD,1
Guido Pella,Juan Martin Del Potro,hard,1,1,40,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,AD,40,1
Guido Pella,Juan Martin Del Potro,hard,1,1,0,0,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,1
Guido Pella,Juan Martin Del Potro,hard,2,1,15,15,1
Guido Pella,Juan Martin Del Potro,hard,2,2,15,30,1
Guido Pella,Juan Martin Del Potro,hard,2,2,15,40,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,1
Guido Pella,Juan Martin Del Potro,hard,1,1,15,0,1
Guido Pella,Juan Martin Del Potro,hard,1,1,30,0,1
Guido Pella,Juan Martin Del Potro,hard,1,1,40,0,1
Guido Pella,Juan Martin Del Potro,hard,1,2,40,15,1
Guido Pella,Juan Martin Del Potro,hard,1,2,40,30,1
Guido Pella,Juan Martin Del Potro,hard,1,1,0,0,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,30,1
Guido Pella,Juan Martin Del Potro,hard,2,1,15,30,1
Guido Pella,Juan Martin Del Potro,hard,2,2,15,40,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,15,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,30,1
Guido Pella,Juan Martin Del Potro,hard,1,1,15,30,1
Guido Pella,Juan Martin Del Potro,hard,1,1,30,30,1
Guido Pella,Juan Martin Del Potro,hard,1,2,30,40,1
Guido Pella,Juan Martin Del Potro,hard,1,2,0,0,1
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,30,2
Guido Pella,Juan Martin Del Potro,hard,2,1,15,30,2
Guido Pella,Juan Martin Del Potro,hard,2,2,15,40,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,2
Guido Pella,Juan Martin Del Potro,hard,1,2,0,15,2
Guido Pella,Juan Martin Del Potro,hard,1,2,0,30,2
Guido Pella,Juan Martin Del Potro,hard,1,1,15,30,2
Guido Pella,Juan Martin Del Potro,hard,1,1,30,30,2
Guido Pella,Juan Martin Del Potro,hard,1,1,40,30,2
Guido Pella,Juan Martin Del Potro,hard,1,2,40,40,2
Guido Pella,Juan Martin Del Potro,hard,1,2,40,AD,2
Guido Pella,Juan Martin Del Potro,hard,1,1,40,40,2
Guido Pella,Juan Martin Del Potro,hard,1,1,AD,40,2
Guido Pella,Juan Martin Del Potro,hard,1,1,0,0,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,30,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,40,2
Guido Pella,Juan Martin Del Potro,hard,2,1,15,40,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,2
Guido Pella,Juan Martin Del Potro,hard,1,2,0,15,2
Guido Pella,Juan Martin Del Potro,hard,1,2,0,30,2
Guido Pella,Juan Martin Del Potro,hard,1,2,0,40,2
Guido Pella,Juan Martin Del Potro,hard,1,1,15,40,2
Guido Pella,Juan Martin Del Potro,hard,1,1,30,40,2
Guido Pella,Juan Martin Del Potro,hard,1,2,0,0,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,30,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,40,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,2
Guido Pella,Juan Martin Del Potro,hard,1,1,15,0,2
Guido Pella,Juan Martin Del Potro,hard,1,2,15,15,2
Guido Pella,Juan Martin Del Potro,hard,1,2,15,30,2
Guido Pella,Juan Martin Del Potro,hard,1,2,15,40,2
Guido Pella,Juan Martin Del Potro,hard,1,2,0,0,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,30,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,40,2
Guido Pella,Juan Martin Del Potro,hard,2,1,15,40,2
Guido Pella,Juan Martin Del Potro,hard,2,1,30,40,2
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,2
Guido Pella,Juan Martin Del Potro,hard,1,1,15,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,30,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,40,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,0,0,3
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,3
Guido Pella,Juan Martin Del Potro,hard,2,1,15,15,3
Guido Pella,Juan Martin Del Potro,hard,2,2,15,30,3
Guido Pella,Juan Martin Del Potro,hard,2,2,15,40,3
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,15,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,30,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,40,0,3
Guido Pella,Juan Martin Del Potro,hard,1,2,40,15,3
Guido Pella,Juan Martin Del Potro,hard,1,1,0,0,3
Guido Pella,Juan Martin Del Potro,hard,2,1,15,0,3
Guido Pella,Juan Martin Del Potro,hard,2,1,30,0,3
Guido Pella,Juan Martin Del Potro,hard,2,2,30,15,3
Guido Pella,Juan Martin Del Potro,hard,2,2,30,30,3
Guido Pella,Juan Martin Del Potro,hard,2,2,30,40,3
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,15,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,30,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,40,0,3
Guido Pella,Juan Martin Del Potro,hard,1,1,0,0,3
Guido Pella,Juan Martin Del Potro,hard,2,2,0,15,3
Guido Pella,Juan Martin Del Potro,hard,2,2,0,30,3
Guido Pella,Juan Martin Del Potro,hard,2,1,15,30,3
Guido Pella,Juan Martin Del Potro,hard,2,2,15,40,3
Guido Pella,Juan Martin Del Potro,hard,2,1,30,40,3
Guido Pella,Juan Martin Del Potro,hard,2,2,0,0,3
Guido Pella,Juan Martin Del Potro,hard,1,2,0,15,3
Guido Pella,Juan Martin Del Potro,hard,1,1,15,15,3
Guido Pella,Juan Martin Del Potro,hard,1,2,15,30,3
Guido Pella,Juan Martin Del Potro,hard,1,1,30,30,3
Guido Pella,Juan Martin Del Potro,hard,1,2,30,40,3
Guido Pella,Juan Martin Del Potro,hard,1,1,40,40,3
Guido Pella,Juan Martin Del Potro,hard,1,1,AD,40,3
