P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,40,AD,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,15,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,30,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,40,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,40,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,15,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,15,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,30,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,30,30,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,30,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,40,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,40,AD,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,15,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,15,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,15,30,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,15,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,30,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,40,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,AD,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,15,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,15,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,30,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,30,30,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,40,30,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,40,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,40,AD,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,0,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,15,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,30,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,40,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,40,30,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,30,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,15,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,30,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,40,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,1,15,15,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,15,30,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,15,40,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,2,0,1,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,2,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,3,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,1,3,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,2,3,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,2,4,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,2,5,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,3,5,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,1,1,4,5,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,4,6,4
Marcelo Tomas Barrios Vera,Kevin Anderson,grass,2,2,0,0,4
Andreas Seppi,Joao Sousa,grass,0,0,0,0,1
Andreas Seppi,Joao Sousa,grass,0,0,0,0,1
Andreas Seppi,Joao Sousa,grass,1,1,15,0,1
Andreas Seppi,Joao Sousa,grass,1,1,30,0,1
Andreas Seppi,Joao Sousa,grass,1,2,30,15,1
Andreas Seppi,Joao Sousa,grass,1,1,40,15,1
Andreas Seppi,Joao Sousa,grass,1,2,40,30,1
Andreas Seppi,Joao Sousa,grass,1,1,0,0,1
Andreas Seppi,Joao Sousa,grass,2,1,15,0,1
Andreas Seppi,Joao Sousa,grass,2,2,15,15,1
Andreas Seppi,Joao Sousa,grass,2,2,15,30,1
Andreas Seppi,Joao Sousa,grass,2,1,30,30,1
Andreas Seppi,Joao Sousa,grass,2,2,30,40,1
Andreas Seppi,Joao Sousa,grass,2,2,0,0,1
Andreas Seppi,Joao Sousa,grass,1,1,15,0,1
Andreas Seppi,Joao Sousa,grass,1,1,30,0,1
Andreas Seppi,Joao Sousa,grass,1,2,30,15,1
Andreas Seppi,Joao Sousa,grass,1,1,40,15,1
Andreas Seppi,Joao Sousa,grass,1,1,0,0,1
Andreas Seppi,Joao Sousa,grass,2,2,0,15,1
Andreas Seppi,Joao Sousa,grass,2,2,0,30,1
Andreas Seppi,Joao Sousa,grass,2,1,15,30,1
Andreas Seppi,Joao Sousa,grass,2,2,15,40,1
Andreas Seppi,Joao Sousa,grass,2,2,0,0,1
Andreas Seppi,Joao Sousa,grass,1,2,0,15,1
Andreas Seppi,Joao Sousa,grass,1,1,15,15,1
Andreas Seppi,Joao Sousa,grass,1,1,30,15,1
Andreas Seppi,Joao Sousa,grass,1,2,30,30,1
Andreas Seppi,Joao Sousa,grass,1,2,30,40,1
Andreas Seppi,Joao Sousa,grass,1,1,40,40,1
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,1
Andreas Seppi,Joao Sousa,grass,1,1,40,40,1
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,1
Andreas Seppi,Joao Sousa,grass,1,1,0,0,1
Andreas Seppi,Joao Sousa,grass,2,1,15,0,1
Andreas Seppi,Joao Sousa,grass,2,2,15,15,1
Andreas Seppi,Joao Sousa,grass,2,1,30,15,1
Andreas Seppi,Joao Sousa,grass,2,1,40,15,1
Andreas Seppi,Joao Sousa,grass,2,2,40,30,1
Andreas Seppi,Joao Sousa,grass,2,2,40,40,1
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,1
Andreas Seppi,Joao Sousa,grass,2,2,0,0,1
Andreas Seppi,Joao Sousa,grass,1,1,15,0,1
Andreas Seppi,Joao Sousa,grass,1,2,15,15,1
Andreas Seppi,Joao Sousa,grass,1,2,15,30,1
Andreas Seppi,Joao Sousa,grass,1,1,30,30,1
Andreas Seppi,Joao Sousa,grass,1,2,30,40,1
Andreas Seppi,Joao Sousa,grass,1,1,40,40,1
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,1
Andreas Seppi,Joao Sousa,grass,1,1,0,0,1
Andreas Seppi,Joao Sousa,grass,2,2,0,15,1
Andreas Seppi,Joao Sousa,grass,2,1,15,15,1
Andreas Seppi,Joao Sousa,grass,2,1,30,15,1
Andreas Seppi,Joao Sousa,grass,2,1,40,15,1
Andreas Seppi,Joao Sousa,grass,2,2,40,30,1
Andreas Seppi,Joao Sousa,grass,2,2,40,40,1
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,1
Andreas Seppi,Joao Sousa,grass,2,2,0,0,1
Andreas Seppi,Joao Sousa,grass,1,2,0,15,1
Andreas Seppi,Joao Sousa,grass,1,2,0,30,1
Andreas Seppi,Joao Sousa,grass,1,2,0,40,1
Andreas Seppi,Joao Sousa,grass,1,2,0,0,1
Andreas Seppi,Joao Sousa,grass,2,2,0,15,1
Andreas Seppi,Joao Sousa,grass,2,2,0,30,1
Andreas Seppi,Joao Sousa,grass,2,1,15,30,1
Andreas Seppi,Joao Sousa,grass,2,2,15,40,1
Andreas Seppi,Joao Sousa,grass,2,2,0,0,1
Andreas Seppi,Joao Sousa,grass,1,2,0,15,2
Andreas Seppi,Joao Sousa,grass,1,2,0,30,2
Andreas Seppi,Joao Sousa,grass,1,1,15,30,2
Andreas Seppi,Joao Sousa,grass,1,2,15,40,2
Andreas Seppi,Joao Sousa,grass,1,1,30,40,2
Andreas Seppi,Joao Sousa,grass,1,1,40,40,2
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,2
Andreas Seppi,Joao Sousa,grass,1,2,40,40,2
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,2
Andreas Seppi,Joao Sousa,grass,1,1,40,40,2
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,2
Andreas Seppi,Joao Sousa,grass,1,1,0,0,2
Andreas Seppi,Joao Sousa,grass,2,2,0,15,2
Andreas Seppi,Joao Sousa,grass,2,1,15,15,2
Andreas Seppi,Joao Sousa,grass,2,2,15,30,2
Andreas Seppi,Joao Sousa,grass,2,1,30,30,2
Andreas Seppi,Joao Sousa,grass,2,1,40,30,2
Andreas Seppi,Joao Sousa,grass,2,1,0,0,2
Andreas Seppi,Joao Sousa,grass,1,1,15,0,2
Andreas Seppi,Joao Sousa,grass,1,1,30,0,2
Andreas Seppi,Joao Sousa,grass,1,2,30,15,2
Andreas Seppi,Joao Sousa,grass,1,2,30,30,2
Andreas Seppi,Joao Sousa,grass,1,1,40,30,2
Andreas Seppi,Joao Sousa,grass,1,2,40,40,2
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,2
Andreas Seppi,Joao Sousa,grass,1,1,40,40,2
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,2
Andreas Seppi,Joao Sousa,grass,1,1,40,40,2
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,2
Andreas Seppi,Joao Sousa,grass,1,2,0,0,2
Andreas Seppi,Joao Sousa,grass,2,1,15,0,2
Andreas Seppi,Joao Sousa,grass,2,2,15,15,2
Andreas Seppi,Joao Sousa,grass,2,1,30,15,2
Andreas Seppi,Joao Sousa,grass,2,2,30,30,2
Andreas Seppi,Joao Sousa,grass,2,2,30,40,2
Andreas Seppi,Joao Sousa,grass,2,2,0,0,2
Andreas Seppi,Joao Sousa,grass,1,2,0,15,2
Andreas Seppi,Joao Sousa,grass,1,1,15,15,2
Andreas Seppi,Joao Sousa,grass,1,2,15,30,2
Andreas Seppi,Joao Sousa,grass,1,1,30,30,2
Andreas Seppi,Joao Sousa,grass,1,2,30,40,2
Andreas Seppi,Joao Sousa,grass,1,1,40,40,2
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,2
Andreas Seppi,Joao Sousa,grass,1,1,0,0,2
Andreas Seppi,Joao Sousa,grass,2,2,0,15,2
Andreas Seppi,Joao Sousa,grass,2,1,15,15,2
Andreas Seppi,Joao Sousa,grass,2,1,30,15,2
Andreas Seppi,Joao Sousa,grass,2,2,30,30,2
Andreas Seppi,Joao Sousa,grass,2,2,30,40,2
Andreas Seppi,Joao Sousa,grass,2,2,0,0,2
Andreas Seppi,Joao Sousa,grass,1,1,15,0,2
Andreas Seppi,Joao Sousa,grass,1,2,15,15,2
Andreas Seppi,Joao Sousa,grass,1,2,15,30,2
Andreas Seppi,Joao Sousa,grass,1,1,30,30,2
Andreas Seppi,Joao Sousa,grass,1,1,40,30,2
Andreas Seppi,Joao Sousa,grass,1,1,0,0,2
Andreas Seppi,Joao Sousa,grass,2,1,15,0,2
Andreas Seppi,Joao Sousa,grass,2,2,15,15,2
Andreas Seppi,Joao Sousa,grass,2,2,15,30,2
Andreas Seppi,Joao Sousa,grass,2,2,15,40,2
Andreas Seppi,Joao Sousa,grass,2,1,30,40,2
Andreas Seppi,Joao Sousa,grass,2,2,0,0,2
Andreas Seppi,Joao Sousa,grass,1,1,15,0,2
Andreas Seppi,Joao Sousa,grass,1,2,15,15,2
Andreas Seppi,Joao Sousa,grass,1,1,30,15,2
Andreas Seppi,Joao Sousa,grass,1,2,30,30,2
Andreas Seppi,Joao Sousa,grass,1,1,40,30,2
Andreas Seppi,Joao Sousa,grass,1,2,40,40,2
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,2
Andreas Seppi,Joao Sousa,grass,1,1,0,0,2
Andreas Seppi,Joao Sousa,grass,2,2,0,15,2
Andreas Seppi,Joao Sousa,grass,2,2,0,30,2
Andreas Seppi,Joao Sousa,grass,2,1,15,30,2
Andreas Seppi,Joao Sousa,grass,2,1,30,30,2
Andreas Seppi,Joao Sousa,grass,2,2,30,40,2
Andreas Seppi,Joao Sousa,grass,2,1,40,40,2
Andreas Seppi,Joao Sousa,grass,2,1,AD,40,2
Andreas Seppi,Joao Sousa,grass,2,1,0,0,2
Andreas Seppi,Joao Sousa,grass,1,2,0,15,3
Andreas Seppi,Joao Sousa,grass,1,1,15,15,3
Andreas Seppi,Joao Sousa,grass,1,2,15,30,3
Andreas Seppi,Joao Sousa,grass,1,1,30,30,3
Andreas Seppi,Joao Sousa,grass,1,1,40,30,3
Andreas Seppi,Joao Sousa,grass,1,2,40,40,3
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,3
Andreas Seppi,Joao Sousa,grass,1,1,0,0,3
Andreas Seppi,Joao Sousa,grass,2,1,15,0,3
Andreas Seppi,Joao Sousa,grass,2,2,15,15,3
Andreas Seppi,Joao Sousa,grass,2,2,15,30,3
Andreas Seppi,Joao Sousa,grass,2,1,30,30,3
Andreas Seppi,Joao Sousa,grass,2,2,30,40,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,1,AD,40,3
Andreas Seppi,Joao Sousa,grass,2,1,0,0,3
Andreas Seppi,Joao Sousa,grass,1,2,0,15,3
Andreas Seppi,Joao Sousa,grass,1,2,0,30,3
Andreas Seppi,Joao Sousa,grass,1,1,15,30,3
Andreas Seppi,Joao Sousa,grass,1,2,15,40,3
Andreas Seppi,Joao Sousa,grass,1,1,30,40,3
Andreas Seppi,Joao Sousa,grass,1,1,40,40,3
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,1,2,0,0,3
Andreas Seppi,Joao Sousa,grass,2,2,0,15,3
Andreas Seppi,Joao Sousa,grass,2,2,0,30,3
Andreas Seppi,Joao Sousa,grass,2,2,0,40,3
Andreas Seppi,Joao Sousa,grass,2,1,15,40,3
Andreas Seppi,Joao Sousa,grass,2,1,30,40,3
Andreas Seppi,Joao Sousa,grass,2,2,0,0,3
Andreas Seppi,Joao Sousa,grass,1,1,15,0,3
Andreas Seppi,Joao Sousa,grass,1,1,30,0,3
Andreas Seppi,Joao Sousa,grass,1,2,30,15,3
Andreas Seppi,Joao Sousa,grass,1,2,30,30,3
Andreas Seppi,Joao Sousa,grass,1,1,40,30,3
Andreas Seppi,Joao Sousa,grass,1,1,0,0,3
Andreas Seppi,Joao Sousa,grass,2,1,15,0,3
Andreas Seppi,Joao Sousa,grass,2,2,15,15,3
Andreas Seppi,Joao Sousa,grass,2,2,15,30,3
Andreas Seppi,Joao Sousa,grass,2,2,15,40,3
Andreas Seppi,Joao Sousa,grass,2,2,0,0,3
Andreas Seppi,Joao Sousa,grass,1,1,15,0,3
Andreas Seppi,Joao Sousa,grass,1,1,30,0,3
Andreas Seppi,Joao Sousa,grass,1,1,40,0,3
Andreas Seppi,Joao Sousa,grass,1,1,0,0,3
Andreas Seppi,Joao Sousa,grass,2,2,0,15,3
Andreas Seppi,Joao Sousa,grass,2,2,0,30,3
Andreas Seppi,Joao Sousa,grass,2,2,0,40,3
Andreas Seppi,Joao Sousa,grass,2,2,0,0,3
Andreas Seppi,Joao Sousa,grass,1,1,15,0,3
Andreas Seppi,Joao Sousa,grass,1,2,15,15,3
Andreas Seppi,Joao Sousa,grass,1,2,15,30,3
Andreas Seppi,Joao Sousa,grass,1,1,30,30,3
Andreas Seppi,Joao Sousa,grass,1,2,30,40,3
Andreas Seppi,Joao Sousa,grass,1,1,40,40,3
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,1,1,40,40,3
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,3
Andreas Seppi,Joao Sousa,grass,1,2,40,40,3
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,1,1,40,40,3
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,3
Andreas Seppi,Joao Sousa,grass,1,1,0,0,3
Andreas Seppi,Joao Sousa,grass,2,1,15,0,3
Andreas Seppi,Joao Sousa,grass,2,2,15,15,3
Andreas Seppi,Joao Sousa,grass,2,2,15,30,3
Andreas Seppi,Joao Sousa,grass,2,1,30,30,3
Andreas Seppi,Joao Sousa,grass,2,1,40,30,3
Andreas Seppi,Joao Sousa,grass,2,2,40,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,2,2,0,0,3
Andreas Seppi,Joao Sousa,grass,1,2,0,15,3
Andreas Seppi,Joao Sousa,grass,1,1,15,15,3
Andreas Seppi,Joao Sousa,grass,1,1,30,15,3
Andreas Seppi,Joao Sousa,grass,1,1,40,15,3
Andreas Seppi,Joao Sousa,grass,1,1,0,0,3
Andreas Seppi,Joao Sousa,grass,2,1,15,0,3
Andreas Seppi,Joao Sousa,grass,2,2,15,15,3
Andreas Seppi,Joao Sousa,grass,2,2,15,30,3
Andreas Seppi,Joao Sousa,grass,2,2,15,40,3
Andreas Seppi,Joao Sousa,grass,2,1,30,40,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,1,AD,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,1,AD,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,3
Andreas Seppi,Joao Sousa,grass,2,1,40,40,3
Andreas Seppi,Joao Sousa,grass,2,1,AD,40,3
Andreas Seppi,Joao Sousa,grass,2,1,0,0,3
Andreas Seppi,Joao Sousa,grass,1,2,0,15,4
Andreas Seppi,Joao Sousa,grass,1,1,15,15,4
Andreas Seppi,Joao Sousa,grass,1,1,30,15,4
Andreas Seppi,Joao Sousa,grass,1,1,40,15,4
Andreas Seppi,Joao Sousa,grass,1,1,0,0,4
Andreas Seppi,Joao Sousa,grass,2,1,15,0,4
Andreas Seppi,Joao Sousa,grass,2,2,15,15,4
Andreas Seppi,Joao Sousa,grass,2,2,15,30,4
Andreas Seppi,Joao Sousa,grass,2,2,15,40,4
Andreas Seppi,Joao Sousa,grass,2,2,0,0,4
Andreas Seppi,Joao Sousa,grass,1,2,0,15,4
Andreas Seppi,Joao Sousa,grass,1,2,0,30,4
Andreas Seppi,Joao Sousa,grass,1,2,0,40,4
Andreas Seppi,Joao Sousa,grass,1,1,15,40,4
Andreas Seppi,Joao Sousa,grass,1,1,30,40,4
Andreas Seppi,Joao Sousa,grass,1,1,40,40,4
Andreas Seppi,Joao Sousa,grass,1,2,40,AD,4
Andreas Seppi,Joao Sousa,grass,1,1,40,40,4
Andreas Seppi,Joao Sousa,grass,1,1,AD,40,4
Andreas Seppi,Joao Sousa,grass,1,1,0,0,4
Andreas Seppi,Joao Sousa,grass,2,2,0,15,4
Andreas Seppi,Joao Sousa,grass,2,2,0,30,4
Andreas Seppi,Joao Sousa,grass,2,1,15,30,4
Andreas Seppi,Joao Sousa,grass,2,1,30,30,4
Andreas Seppi,Joao Sousa,grass,2,2,30,40,4
Andreas Seppi,Joao Sousa,grass,2,1,40,40,4
Andreas Seppi,Joao Sousa,grass,2,1,AD,40,4
Andreas Seppi,Joao Sousa,grass,2,2,40,40,4
Andreas Seppi,Joao Sousa,grass,2,2,40,AD,4
Andreas Seppi,Joao Sousa,grass,2,1,40,40,4
Andreas Seppi,Joao Sousa,grass,2,1,AD,40,4
Andreas Seppi,Joao Sousa,grass,2,1,0,0,4
Andreas Seppi,Joao Sousa,grass,1,2,0,15,4
Andreas Seppi,Joao Sousa,grass,1,1,15,15,4
Andreas Seppi,Joao Sousa,grass,1,1,30,15,4
Andreas Seppi,Joao Sousa,grass,1,1,40,15,4
Andreas Seppi,Joao Sousa,grass,1,1,0,0,4
Andreas Seppi,Joao Sousa,grass,2,2,0,15,4
Andreas Seppi,Joao Sousa,grass,2,2,0,30,4
Andreas Seppi,Joao Sousa,grass,2,1,15,30,4
Andreas Seppi,Joao Sousa,grass,2,2,15,40,4
Andreas Seppi,Joao Sousa,grass,2,2,0,0,4
Andreas Seppi,Joao Sousa,grass,1,1,15,0,4
Andreas Seppi,Joao Sousa,grass,1,1,30,0,4
Andreas Seppi,Joao Sousa,grass,1,1,40,0,4
Andreas Seppi,Joao Sousa,grass,1,2,40,15,4
Andreas Seppi,Joao Sousa,grass,1,1,0,0,4
Andreas Seppi,Joao Sousa,grass,2,1,15,0,4
Andreas Seppi,Joao Sousa,grass,2,2,15,15,4
Andreas Seppi,Joao Sousa,grass,2,1,30,15,4
Andreas Seppi,Joao Sousa,grass,2,1,40,15,4
Andreas Seppi,Joao Sousa,grass,2,1,0,0,4
Denis Kudla,Alejandro Davidovich Fokina,grass,0,0,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,0,0,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,40,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,40,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,30,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,15,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,15,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,15,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,1,30,15,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,30,30,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,30,40,1
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,0,1
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,15,0,2
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,30,0,2
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,40,0,2
Denis Kudla,Alejandro Davidovich Fokina,grass,1,2,40,15,2
Denis Kudla,Alejandro Davidovich Fokina,grass,1,1,0,0,2
Denis Kudla,Alejandro Davidovich Fokina,grass,2,2,0,15,2
