P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,2
C. Eubanks,P. Gojowczyk,hard,1,2,0,15,2
C. Eubanks,P. Gojowczyk,hard,1,2,0,30,2
C. Eubanks,P. Gojowczyk,hard,1,2,0,40,2
C. Eubanks,P. Gojowczyk,hard,1,1,15,40,2
C. Eubanks,P. Gojowczyk,hard,1,1,30,40,2
C. Eubanks,P. Gojowczyk,hard,1,2,0,0,2
C. Eubanks,P. Gojowczyk,hard,2,1,15,0,2
C. Eubanks,P. Gojowczyk,hard,2,2,15,15,2
C. Eubanks,P. Gojowczyk,hard,2,1,30,15,2
C. Eubanks,P. Gojowczyk,hard,2,2,30,30,2
C. Eubanks,P. Gojowczyk,hard,2,2,30,40,2
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,2
C. Eubanks,P. Gojowczyk,hard,1,1,15,0,2
C. Eubanks,P. Gojowczyk,hard,1,1,30,0,2
C. Eubanks,P. Gojowczyk,hard,1,1,40,0,2
C. Eubanks,P. Gojowczyk,hard,1,2,40,15,2
C. Eubanks,P. Gojowczyk,hard,1,1,0,0,2
C. Eubanks,P. Gojowczyk,hard,2,2,0,15,2
C. Eubanks,P. Gojowczyk,hard,2,2,0,30,2
C. Eubanks,P. Gojowczyk,hard,2,2,0,40,2
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,2
C. Eubanks,P. Gojowczyk,hard,1,2,0,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,15,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,30,15,3
C. Eubanks,P. Gojowczyk,hard,1,2,30,30,3
C. Eubanks,P. Gojowczyk,hard,1,2,30,40,3
C. Eubanks,P. Gojowczyk,hard,1,1,40,40,3
C. Eubanks,P. Gojowczyk,hard,1,1,AD,40,3
C. Eubanks,P. Gojowczyk,hard,1,2,40,40,3
C. Eubanks,P. Gojowczyk,hard,1,1,AD,40,3
C. Eubanks,P. Gojowczyk,hard,1,2,40,40,3
C. Eubanks,P. Gojowczyk,hard,1,1,AD,40,3
C. Eubanks,P. Gojowczyk,hard,1,1,0,0,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,15,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,30,3
C. Eubanks,P. Gojowczyk,hard,2,1,15,30,3
C. Eubanks,P. Gojowczyk,hard,2,1,30,30,3
C. Eubanks,P. Gojowczyk,hard,2,1,40,30,3
C. Eubanks,P. Gojowczyk,hard,2,2,40,40,3
C. Eubanks,P. Gojowczyk,hard,2,2,40,AD,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,15,0,3
C. Eubanks,P. Gojowczyk,hard,1,2,15,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,30,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,40,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,0,0,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,15,3
C. Eubanks,P. Gojowczyk,hard,2,1,15,15,3
C. Eubanks,P. Gojowczyk,hard,2,2,15,30,3
C. Eubanks,P. Gojowczyk,hard,2,1,30,30,3
C. Eubanks,P. Gojowczyk,hard,2,2,30,40,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,15,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,30,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,40,0,3
C. Eubanks,P. Gojowczyk,hard,1,2,40,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,0,0,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,15,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,30,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,40,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,15,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,30,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,40,0,3
C. Eubanks,P. Gojowczyk,hard,1,2,40,15,3
C. Eubanks,P. Gojowczyk,hard,1,2,40,30,3
C. Eubanks,P. Gojowczyk,hard,1,2,40,40,3
C. Eubanks,P. Gojowczyk,hard,1,1,AD,40,3
C. Eubanks,P. Gojowczyk,hard,1,1,0,0,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,15,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,30,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,40,3
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,3
C. Eubanks,P. Gojowczyk,hard,1,1,15,0,3
C. Eubanks,P. Gojowczyk,hard,1,2,15,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,30,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,40,15,3
C. Eubanks,P. Gojowczyk,hard,1,1,0,0,3
C. Eubanks,P. Gojowczyk,hard,2,1,15,0,3
C. Eubanks,P. Gojowczyk,hard,2,1,30,0,3
C. Eubanks,P. Gojowczyk,hard,2,1,40,0,3
C. Eubanks,P. Gojowczyk,hard,2,1,0,0,3
C. Eubanks,P. Gojowczyk,hard,1,2,0,15,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,30,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,40,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,0,4
C. Eubanks,P. Gojowczyk,hard,2,1,15,0,4
C. Eubanks,P. Gojowczyk,hard,2,2,15,15,4
C. Eubanks,P. Gojowczyk,hard,2,2,15,30,4
C. Eubanks,P. Gojowczyk,hard,2,2,15,40,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,4
C. Eubanks,P. Gojowczyk,hard,1,1,15,0,4
C. Eubanks,P. Gojowczyk,hard,1,2,15,15,4
C. Eubanks,P. Gojowczyk,hard,1,2,15,30,4
C. Eubanks,P. Gojowczyk,hard,1,1,30,30,4
C. Eubanks,P. Gojowczyk,hard,1,1,40,30,4
C. Eubanks,P. Gojowczyk,hard,1,2,40,40,4
C. Eubanks,P. Gojowczyk,hard,1,2,40,AD,4
C. Eubanks,P. Gojowczyk,hard,1,1,40,40,4
C. Eubanks,P. Gojowczyk,hard,1,2,40,AD,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,0,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,15,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,30,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,40,4
C. Eubanks,P. Gojowczyk,hard,2,1,15,40,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,15,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,30,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,40,4
C. Eubanks,P. Gojowczyk,hard,1,2,0,0,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,15,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,30,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,40,4
C. Eubanks,P. Gojowczyk,hard,2,1,15,40,4
C. Eubanks,P. Gojowczyk,hard,2,2,0,0,4
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,1
J. Kovalik,P. Carreno Busta,hard,1,2,0,30,1
J. Kovalik,P. Carreno Busta,hard,1,1,15,30,1
J. Kovalik,P. Carreno Busta,hard,1,1,30,30,1
J. Kovalik,P. Carreno Busta,hard,1,1,40,30,1
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,1
J. Kovalik,P. Carreno Busta,hard,2,1,15,15,1
J. Kovalik,P. Carreno Busta,hard,2,2,15,30,1
J. Kovalik,P. Carreno Busta,hard,2,2,15,40,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,1
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,1
J. Kovalik,P. Carreno Busta,hard,1,2,15,15,1
J. Kovalik,P. Carreno Busta,hard,1,1,30,15,1
J. Kovalik,P. Carreno Busta,hard,1,1,40,15,1
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,1
J. Kovalik,P. Carreno Busta,hard,2,1,15,0,1
J. Kovalik,P. Carreno Busta,hard,2,2,15,15,1
J. Kovalik,P. Carreno Busta,hard,2,2,15,30,1
J. Kovalik,P. Carreno Busta,hard,2,2,15,40,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,1
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,1
J. Kovalik,P. Carreno Busta,hard,1,1,15,15,1
J. Kovalik,P. Carreno Busta,hard,1,1,30,15,1
J. Kovalik,P. Carreno Busta,hard,1,2,30,30,1
J. Kovalik,P. Carreno Busta,hard,1,1,40,30,1
J. Kovalik,P. Carreno Busta,hard,1,2,40,40,1
J. Kovalik,P. Carreno Busta,hard,1,1,AD,40,1
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,1
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,1
J. Kovalik,P. Carreno Busta,hard,1,2,0,30,1
J. Kovalik,P. Carreno Busta,hard,1,2,0,40,1
J. Kovalik,P. Carreno Busta,hard,1,2,0,0,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,1
J. Kovalik,P. Carreno Busta,hard,2,1,15,30,1
J. Kovalik,P. Carreno Busta,hard,2,2,15,40,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,1
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,1
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,1
J. Kovalik,P. Carreno Busta,hard,1,2,30,15,1
J. Kovalik,P. Carreno Busta,hard,1,1,40,15,1
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,1
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,1
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,40,0,2
J. Kovalik,P. Carreno Busta,hard,1,2,40,15,2
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,2
J. Kovalik,P. Carreno Busta,hard,2,1,15,40,2
J. Kovalik,P. Carreno Busta,hard,2,1,30,40,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,40,0,2
J. Kovalik,P. Carreno Busta,hard,1,2,40,15,2
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,2
J. Kovalik,P. Carreno Busta,hard,2,1,15,15,2
J. Kovalik,P. Carreno Busta,hard,2,2,15,30,2
J. Kovalik,P. Carreno Busta,hard,2,1,30,30,2
J. Kovalik,P. Carreno Busta,hard,2,2,30,40,2
J. Kovalik,P. Carreno Busta,hard,2,1,40,40,2
J. Kovalik,P. Carreno Busta,hard,2,1,AD,40,2
J. Kovalik,P. Carreno Busta,hard,2,1,0,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,2
J. Kovalik,P. Carreno Busta,hard,1,2,15,15,2
J. Kovalik,P. Carreno Busta,hard,1,1,30,15,2
J. Kovalik,P. Carreno Busta,hard,1,1,40,15,2
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,2
J. Kovalik,P. Carreno Busta,hard,2,1,15,30,2
J. Kovalik,P. Carreno Busta,hard,2,2,15,40,2
J. Kovalik,P. Carreno Busta,hard,2,1,30,40,2
J. Kovalik,P. Carreno Busta,hard,2,1,40,40,2
J. Kovalik,P. Carreno Busta,hard,2,2,40,AD,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,40,0,2
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,2
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,2
J. Kovalik,P. Carreno Busta,hard,1,2,0,30,2
J. Kovalik,P. Carreno Busta,hard,1,1,15,30,2
J. Kovalik,P. Carreno Busta,hard,1,1,30,30,2
J. Kovalik,P. Carreno Busta,hard,1,1,40,30,2
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,2
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,3
J. Kovalik,P. Carreno Busta,hard,2,1,15,30,3
J. Kovalik,P. Carreno Busta,hard,2,1,30,30,3
J. Kovalik,P. Carreno Busta,hard,2,2,30,40,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,3
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,3
J. Kovalik,P. Carreno Busta,hard,1,2,0,30,3
J. Kovalik,P. Carreno Busta,hard,1,1,15,30,3
J. Kovalik,P. Carreno Busta,hard,1,2,15,40,3
J. Kovalik,P. Carreno Busta,hard,1,1,30,40,3
J. Kovalik,P. Carreno Busta,hard,1,1,40,40,3
J. Kovalik,P. Carreno Busta,hard,1,2,40,AD,3
J. Kovalik,P. Carreno Busta,hard,1,2,0,0,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,3
J. Kovalik,P. Carreno Busta,hard,2,1,15,15,3
J. Kovalik,P. Carreno Busta,hard,2,1,30,15,3
J. Kovalik,P. Carreno Busta,hard,2,2,30,30,3
J. Kovalik,P. Carreno Busta,hard,2,2,30,40,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,3
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,3
J. Kovalik,P. Carreno Busta,hard,1,1,15,15,3
J. Kovalik,P. Carreno Busta,hard,1,2,15,30,3
J. Kovalik,P. Carreno Busta,hard,1,2,15,40,3
J. Kovalik,P. Carreno Busta,hard,1,2,0,0,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,3
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,3
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,3
J. Kovalik,P. Carreno Busta,hard,1,1,40,0,3
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,3
J. Kovalik,P. Carreno Busta,hard,2,1,15,40,3
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,3
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,4
J. Kovalik,P. Carreno Busta,hard,1,2,30,15,4
J. Kovalik,P. Carreno Busta,hard,1,1,40,15,4
J. Kovalik,P. Carreno Busta,hard,1,2,40,30,4
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,4
J. Kovalik,P. Carreno Busta,hard,2,1,15,40,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,4
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,4
J. Kovalik,P. Carreno Busta,hard,1,2,0,30,4
J. Kovalik,P. Carreno Busta,hard,1,2,0,40,4
J. Kovalik,P. Carreno Busta,hard,1,2,0,0,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,40,0,4
J. Kovalik,P. Carreno Busta,hard,1,2,40,15,4
J. Kovalik,P. Carreno Busta,hard,1,2,40,30,4
J. Kovalik,P. Carreno Busta,hard,1,2,40,40,4
J. Kovalik,P. Carreno Busta,hard,1,1,AD,40,4
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,4
J. Kovalik,P. Carreno Busta,hard,2,1,15,0,4
J. Kovalik,P. Carreno Busta,hard,2,1,30,0,4
J. Kovalik,P. Carreno Busta,hard,2,2,30,15,4
J. Kovalik,P. Carreno Busta,hard,2,2,30,30,4
J. Kovalik,P. Carreno Busta,hard,2,2,30,40,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,4
J. Kovalik,P. Carreno Busta,hard,1,2,0,15,4
J. Kovalik,P. Carreno Busta,hard,1,2,0,30,4
J. Kovalik,P. Carreno Busta,hard,1,1,15,30,4
J. Kovalik,P. Carreno Busta,hard,1,2,15,40,4
J. Kovalik,P. Carreno Busta,hard,1,1,30,40,4
J. Kovalik,P. Carreno Busta,hard,1,1,40,40,4
J. Kovalik,P. Carreno Busta,hard,1,1,AD,40,4
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,4
J. Kovalik,P. Carreno Busta,hard,2,1,15,0,4
J. Kovalik,P. Carreno Busta,hard,2,2,15,15,4
J. Kovalik,P. Carreno Busta,hard,2,1,30,15,4
J. Kovalik,P. Carreno Busta,hard,2,1,40,15,4
J. Kovalik,P. Carreno Busta,hard,2,2,40,30,4
J. Kovalik,P. Carreno Busta,hard,2,1,0,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,4
J. Kovalik,P. Carreno Busta,hard,1,2,30,15,4
J. Kovalik,P. Carreno Busta,hard,1,1,40,15,4
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,15,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,30,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,40,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,0,0,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,15,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,30,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,40,4
J. Kovalik,P. Carreno Busta,hard,2,1,15,40,4
J. Kovalik,P. Carreno Busta,hard,2,2,0,0,4
J. Kovalik,P. Carreno Busta,hard,1,1,1,0,4
J. Kovalik,P. Carreno Busta,hard,2,2,1,1,4
J. Kovalik,P. Carreno Busta,hard,2,2,1,2,4
J. Kovalik,P. Carreno Busta,hard,1,2,1,3,4
J. Kovalik,P. Carreno Busta,hard,1,1,2,3,4
J. Kovalik,P. Carreno Busta,hard,2,2,2,4,4
J. Kovalik,P. Carreno Busta,hard,2,2,2,5,4
J. Kovalik,P. Carreno Busta,hard,1,2,2,6,4
J. Kovalik,P. Carreno Busta,hard,1,2,2,7,4
N. Kyrgios,L. Sonego,hard,2,2,0,15,1
N. Kyrgios,L. Sonego,hard,2,2,0,30,1
N. Kyrgios,L. Sonego,hard,2,2,0,40,1
N. Kyrgios,L. Sonego,hard,2,2,0,0,1
N. Kyrgios,L. Sonego,hard,1,1,15,0,1
N. Kyrgios,L. Sonego,hard,1,1,30,0,1
N. Kyrgios,L. Sonego,hard,1,1,40,0,1
N. Kyrgios,L. Sonego,hard,1,1,0,0,1
N. Kyrgios,L. Sonego,hard,2,2,0,15,1
N. Kyrgios,L. Sonego,hard,2,1,15,15,1
N. Kyrgios,L. Sonego,hard,2,2,15,30,1
N. Kyrgios,L. Sonego,hard,2,1,30,30,1
N. Kyrgios,L. Sonego,hard,2,2,30,40,1
N. Kyrgios,L. Sonego,hard,2,2,0,0,1
N. Kyrgios,L. Sonego,hard,1,2,0,15,1
N. Kyrgios,L. Sonego,hard,1,1,15,15,1
N. Kyrgios,L. Sonego,hard,1,1,30,15,1
N. Kyrgios,L. Sonego,hard,1,1,40,15,1
N. Kyrgios,L. Sonego,hard,1,1,0,0,1
N. Kyrgios,L. Sonego,hard,2,2,0,15,1
N. Kyrgios,L. Sonego,hard,2,1,15,15,1
N. Kyrgios,L. Sonego,hard,2,1,30,15,1
N. Kyrgios,L. Sonego,hard,2,2,30,30,1
N. Kyrgios,L. Sonego,hard,2,2,30,40,1
N. Kyrgios,L. Sonego,hard,2,1,40,40,1
N. Kyrgios,L. Sonego,hard,2,2,40,AD,1
N. Kyrgios,L. Sonego,hard,2,1,40,40,1
N. Kyrgios,L. Sonego,hard,2,1,AD,40,1
N. Kyrgios,L. Sonego,hard,2,2,40,40,1
N. Kyrgios,L. Sonego,hard,2,1,AD,40,1
N. Kyrgios,L. Sonego,hard,2,2,40,40,1
N. Kyrgios,L. Sonego,hard,2,1,AD,40,1
N. Kyrgios,L. Sonego,hard,2,1,0,0,1
N. Kyrgios,L. Sonego,hard,1,1,15,0,1
N. Kyrgios,L. Sonego,hard,1,1,30,0,1
N. Kyrgios,L. Sonego,hard,1,1,40,0,1
N. Kyrgios,L. Sonego,hard,1,1,0,0,1
N. Kyrgios,L. Sonego,hard,2,1,15,0,1
N. Kyrgios,L. Sonego,hard,2,2,15,15,1
N. Kyrgios,L. Sonego,hard,2,1,30,15,1
N. Kyrgios,L. Sonego,hard,2,1,40,15,1
N. Kyrgios,L. Sonego,hard,2,1,0,0,1
N. Kyrgios,L. Sonego,hard,1,2,0,15,1
N. Kyrgios,L. Sonego,hard,1,2,0,30,1
N. Kyrgios,L. Sonego,hard,1,1,15,30,1
N. Kyrgios,L. Sonego,hard,1,1,30,30,1
N. Kyrgios,L. Sonego,hard,1,1,40,30,1
N. Kyrgios,L. Sonego,hard,1,1,0,0,1
N. Kyrgios,L. Sonego,hard,2,2,0,15,2
N. Kyrgios,L. Sonego,hard,2,2,0,30,2
N. Kyrgios,L. Sonego,hard,2,2,0,40,2
N. Kyrgios,L. Sonego,hard,2,2,0,0,2
N. Kyrgios,L. Sonego,hard,1,1,15,0,2
N. Kyrgios,L. Sonego,hard,1,1,30,0,2
N. Kyrgios,L. Sonego,hard,1,1,40,0,2
N. Kyrgios,L. Sonego,hard,1,1,0,0,2
N. Kyrgios,L. Sonego,hard,2,2,0,15,2
N. Kyrgios,L. Sonego,hard,2,2,0,30,2
N. Kyrgios,L. Sonego,hard,2,1,15,30,2
N. Kyrgios,L. Sonego,hard,2,2,15,40,2
N. Kyrgios,L. Sonego,hard,2,1,30,40,2
N. Kyrgios,L. Sonego,hard,2,2,0,0,2
N. Kyrgios,L. Sonego,hard,1,2,0,15,2
N. Kyrgios,L. Sonego,hard,1,1,15,15,2
N. Kyrgios,L. Sonego,hard,1,1,30,15,2
N. Kyrgios,L. Sonego,hard,1,1,40,15,2
N. Kyrgios,L. Sonego,hard,1,1,0,0,2
N. Kyrgios,L. Sonego,hard,2,2,0,15,2
N. Kyrgios,L. Sonego,hard,2,2,0,30,2
N. Kyrgios,L. Sonego,hard,2,2,0,40,2
N. Kyrgios,L. Sonego,hard,2,2,0,0,2
N. Kyrgios,L. Sonego,hard,1,1,15,0,2
N. Kyrgios,L. Sonego,hard,1,1,30,0,2
N. Kyrgios,L. Sonego,hard,1,2,30,15,2
N. Kyrgios,L. Sonego,hard,1,1,40,15,2
N. Kyrgios,L. Sonego,hard,1,1,0,0,2
N. Kyrgios,L. Sonego,hard,2,2,0,15,2
N. Kyrgios,L. Sonego,hard,2,2,0,30,2
N. Kyrgios,L. Sonego,hard,2,2,0,40,2
N. Kyrgios,L. Sonego,hard,2,2,0,0,2
N. Kyrgios,L. Sonego,hard,1,1,15,0,2
N. Kyrgios,L. Sonego,hard,1,2,15,15,2
N. Kyrgios,L. Sonego,hard,1,1,30,15,2
N. Kyrgios,L. Sonego,hard,1,1,40,15,2
N. Kyrgios,L. Sonego,hard,1,1,0,0,2
N. Kyrgios,L. Sonego,hard,2,2,0,15,2
N. Kyrgios,L. Sonego,hard,2,2,0,30,2
N. Kyrgios,L. Sonego,hard,2,1,15,30,2
N. Kyrgios,L. Sonego,hard,2,2,15,40,2
N. Kyrgios,L. Sonego,hard,2,2,0,0,2
N. Kyrgios,L. Sonego,hard,1,1,15,0,2
N. Kyrgios,L. Sonego,hard,1,1,30,0,2
N. Kyrgios,L. Sonego,hard,1,1,40,0,2
N. Kyrgios,L. Sonego,hard,1,1,0,0,2
N. Kyrgios,L. Sonego,hard,2,2,0,15,2
N. Kyrgios,L. Sonego,hard,2,2,0,30,2
N. Kyrgios,L. Sonego,hard,2,2,0,40,2
N. Kyrgios,L. Sonego,hard,2,2,0,0,2
N. Kyrgios,L. Sonego,hard,1,2,0,15,2
N. Kyrgios,L. Sonego,hard,1,1,15,15,2
N. Kyrgios,L. Sonego,hard,1,1,30,15,2
N. Kyrgios,L. Sonego,hard,1,1,40,15,2
N. Kyrgios,L. Sonego,hard,1,1,0,0,2
N. Kyrgios,L. Sonego,hard,2,1,1,0,2
N. Kyrgios,L. Sonego,hard,1,2,1,1,2
N. Kyrgios,L. Sonego,hard,1,1,2,1,2
N. Kyrgios,L. Sonego,hard,2,1,3,1,2
N. Kyrgios,L. Sonego,hard,2,2,3,2,2
N. Kyrgios,L. Sonego,hard,1,1,4,2,2
N. Kyrgios,L. Sonego,hard,1,2,4,3,2
N. Kyrgios,L. Sonego,hard,2,1,5,3,2
N. Kyrgios,L. Sonego,hard,2,1,6,3,2
N. Kyrgios,L. Sonego,hard,1,1,7,3,2
N. Kyrgios,L. Sonego,hard,1,1,15,0,3
N. Kyrgios,L. Sonego,hard,1,2,15,15,3
N. Kyrgios,L. Sonego,hard,1,1,30,15,3
N. Kyrgios,L. Sonego,hard,1,1,40,15,3
N. Kyrgios,L. Sonego,hard,1,1,0,0,3
N. Kyrgios,L. Sonego,hard,2,1,15,0,3
N. Kyrgios,L. Sonego,hard,2,2,15,15,3
N. Kyrgios,L. Sonego,hard,2,1,30,15,3
N. Kyrgios,L. Sonego,hard,2,2,30,30,3
N. Kyrgios,L. Sonego,hard,2,2,30,40,3
N. Kyrgios,L. Sonego,hard,2,2,0,0,3
N. Kyrgios,L. Sonego,hard,1,1,15,0,3
N. Kyrgios,L. Sonego,hard,1,1,30,0,3
N. Kyrgios,L. Sonego,hard,1,1,40,0,3
N. Kyrgios,L. Sonego,hard,1,2,40,15,3
