P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
J. Munar,S. Caruso,1,2,40,15,4
J. Munar,S. Caruso,1,2,40,30,4
J. Munar,S. Caruso,1,2,40,40,4
J. Munar,S. Caruso,1,1,AD,40,4
J. Munar,S. Caruso,1,1,0,0,4
J. Munar,S. Caruso,2,2,0,15,4
J. Munar,S. Caruso,2,1,15,15,4
J. Munar,S. Caruso,2,2,15,30,4
J. Munar,S. Caruso,2,2,15,40,4
J. Munar,S. Caruso,2,2,0,0,4
J. Munar,S. Caruso,1,2,0,15,4
J. Munar,S. Caruso,1,2,0,30,4
J. Munar,S. Caruso,1,1,15,30,4
J. Munar,S. Caruso,1,2,15,40,4
J. Munar,S. Caruso,1,1,30,40,4
J. Munar,S. Caruso,1,2,0,0,4
J. Munar,S. Caruso,2,1,15,0,4
J. Munar,S. Caruso,2,1,30,0,4
J. Munar,S. Caruso,2,2,30,15,4
J. Munar,S. Caruso,2,2,30,30,4
J. Munar,S. Caruso,2,2,30,40,4
J. Munar,S. Caruso,2,2,0,0,4
S. Stakhovsky,G. Simon,1,2,0,15,1
S. Stakhovsky,G. Simon,1,2,0,30,1
S. Stakhovsky,G. Simon,1,1,15,30,1
S. Stakhovsky,G. Simon,1,2,15,40,1
S. Stakhovsky,G. Simon,1,1,30,40,1
S. Stakhovsky,G. Simon,1,1,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,1,0,0,1
S. Stakhovsky,G. Simon,2,2,0,15,1
S. Stakhovsky,G. Simon,2,2,0,30,1
S. Stakhovsky,G. Simon,2,2,0,40,1
S. Stakhovsky,G. Simon,2,1,15,40,1
S. Stakhovsky,G. Simon,2,1,30,40,1
S. Stakhovsky,G. Simon,2,2,0,0,1
S. Stakhovsky,G. Simon,1,1,15,0,1
S. Stakhovsky,G. Simon,1,1,30,0,1
S. Stakhovsky,G. Simon,1,2,30,15,1
S. Stakhovsky,G. Simon,1,1,40,15,1
S. Stakhovsky,G. Simon,1,2,40,30,1
S. Stakhovsky,G. Simon,1,1,0,0,1
S. Stakhovsky,G. Simon,2,2,0,15,1
S. Stakhovsky,G. Simon,2,2,0,30,1
S. Stakhovsky,G. Simon,2,1,15,30,1
S. Stakhovsky,G. Simon,2,2,15,40,1
S. Stakhovsky,G. Simon,2,2,0,0,1
S. Stakhovsky,G. Simon,1,1,15,0,1
S. Stakhovsky,G. Simon,1,2,15,15,1
S. Stakhovsky,G. Simon,1,1,30,15,1
S. Stakhovsky,G. Simon,1,2,30,30,1
S. Stakhovsky,G. Simon,1,2,30,40,1
S. Stakhovsky,G. Simon,1,1,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,2,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,2,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,2,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,1,0,0,1
S. Stakhovsky,G. Simon,2,2,0,15,1
S. Stakhovsky,G. Simon,2,1,15,15,1
S. Stakhovsky,G. Simon,2,2,15,30,1
S. Stakhovsky,G. Simon,2,2,15,40,1
S. Stakhovsky,G. Simon,2,1,30,40,1
S. Stakhovsky,G. Simon,2,2,0,0,1
S. Stakhovsky,G. Simon,1,2,0,15,1
S. Stakhovsky,G. Simon,1,2,0,30,1
S. Stakhovsky,G. Simon,1,2,0,40,1
S. Stakhovsky,G. Simon,1,2,0,0,1
S. Stakhovsky,G. Simon,2,1,15,0,1
S. Stakhovsky,G. Simon,2,2,15,15,1
S. Stakhovsky,G. Simon,2,2,15,30,1
S. Stakhovsky,G. Simon,2,1,30,30,1
S. Stakhovsky,G. Simon,2,1,40,30,1
S. Stakhovsky,G. Simon,2,2,40,40,1
S. Stakhovsky,G. Simon,2,2,40,AD,1
S. Stakhovsky,G. Simon,2,2,0,0,1
S. Stakhovsky,G. Simon,1,1,15,0,1
S. Stakhovsky,G. Simon,1,2,15,15,1
S. Stakhovsky,G. Simon,1,1,30,15,1
S. Stakhovsky,G. Simon,1,2,30,30,1
S. Stakhovsky,G. Simon,1,1,40,30,1
S. Stakhovsky,G. Simon,1,2,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,2,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,2,40,40,1
S. Stakhovsky,G. Simon,1,1,AD,40,1
S. Stakhovsky,G. Simon,1,2,40,40,1
S. Stakhovsky,G. Simon,1,2,40,AD,1
S. Stakhovsky,G. Simon,1,2,0,0,1
S. Stakhovsky,G. Simon,2,2,0,15,2
S. Stakhovsky,G. Simon,2,2,0,30,2
S. Stakhovsky,G. Simon,2,1,15,30,2
S. Stakhovsky,G. Simon,2,2,15,40,2
S. Stakhovsky,G. Simon,2,2,0,0,2
S. Stakhovsky,G. Simon,1,2,0,15,2
S. Stakhovsky,G. Simon,1,1,15,15,2
S. Stakhovsky,G. Simon,1,1,30,15,2
S. Stakhovsky,G. Simon,1,1,40,15,2
S. Stakhovsky,G. Simon,1,1,0,0,2
S. Stakhovsky,G. Simon,2,2,0,15,2
S. Stakhovsky,G. Simon,2,2,0,30,2
S. Stakhovsky,G. Simon,2,2,0,40,2
S. Stakhovsky,G. Simon,2,2,0,0,2
S. Stakhovsky,G. Simon,1,1,15,0,2
S. Stakhovsky,G. Simon,1,1,30,0,2
S. Stakhovsky,G. Simon,1,2,30,15,2
S. Stakhovsky,G. Simon,1,2,30,30,2
S. Stakhovsky,G. Simon,1,2,30,40,2
S. Stakhovsky,G. Simon,1,2,0,0,2
S. Stakhovsky,G. Simon,2,1,15,0,2
S. Stakhovsky,G. Simon,2,1,30,0,2
S. Stakhovsky,G. Simon,2,2,30,15,2
S. Stakhovsky,G. Simon,2,2,30,30,2
S. Stakhovsky,G. Simon,2,2,30,40,2
S. Stakhovsky,G. Simon,2,2,0,0,2
S. Stakhovsky,G. Simon,1,1,15,0,2
S. Stakhovsky,G. Simon,1,2,15,15,2
S. Stakhovsky,G. Simon,1,1,30,15,2
S. Stakhovsky,G. Simon,1,1,40,15,2
S. Stakhovsky,G. Simon,1,2,40,30,2
S. Stakhovsky,G. Simon,1,1,0,0,2
S. Stakhovsky,G. Simon,2,1,15,0,2
S. Stakhovsky,G. Simon,2,2,15,15,2
S. Stakhovsky,G. Simon,2,2,15,30,2
S. Stakhovsky,G. Simon,2,2,15,40,2
S. Stakhovsky,G. Simon,2,2,0,0,2
S. Stakhovsky,G. Simon,1,1,15,0,2
S. Stakhovsky,G. Simon,1,1,30,0,2
S. Stakhovsky,G. Simon,1,1,40,0,2
S. Stakhovsky,G. Simon,1,2,40,15,2
S. Stakhovsky,G. Simon,1,1,0,0,2
S. Stakhovsky,G. Simon,2,2,0,15,2
S. Stakhovsky,G. Simon,2,2,0,30,2
S. Stakhovsky,G. Simon,2,2,0,40,2
S. Stakhovsky,G. Simon,2,2,0,0,2
S. Stakhovsky,G. Simon,1,1,15,0,3
S. Stakhovsky,G. Simon,1,2,15,15,3
S. Stakhovsky,G. Simon,1,1,30,15,3
S. Stakhovsky,G. Simon,1,2,30,30,3
S. Stakhovsky,G. Simon,1,2,30,40,3
S. Stakhovsky,G. Simon,1,1,40,40,3
S. Stakhovsky,G. Simon,1,1,AD,40,3
S. Stakhovsky,G. Simon,1,2,40,40,3
S. Stakhovsky,G. Simon,1,2,40,AD,3
S. Stakhovsky,G. Simon,1,1,40,40,3
S. Stakhovsky,G. Simon,1,2,40,AD,3
S. Stakhovsky,G. Simon,1,1,40,40,3
S. Stakhovsky,G. Simon,1,1,AD,40,3
S. Stakhovsky,G. Simon,1,1,0,0,3
S. Stakhovsky,G. Simon,2,2,0,15,3
S. Stakhovsky,G. Simon,2,1,15,15,3
S. Stakhovsky,G. Simon,2,2,15,30,3
S. Stakhovsky,G. Simon,2,2,15,40,3
S. Stakhovsky,G. Simon,2,2,0,0,3
S. Stakhovsky,G. Simon,1,2,0,15,3
S. Stakhovsky,G. Simon,1,2,0,30,3
S. Stakhovsky,G. Simon,1,1,15,30,3
S. Stakhovsky,G. Simon,1,2,15,40,3
S. Stakhovsky,G. Simon,1,2,0,0,3
S. Stakhovsky,G. Simon,2,2,0,15,3
S. Stakhovsky,G. Simon,2,2,0,30,3
S. Stakhovsky,G. Simon,2,2,0,40,3
S. Stakhovsky,G. Simon,2,1,15,40,3
S. Stakhovsky,G. Simon,2,1,30,40,3
S. Stakhovsky,G. Simon,2,2,0,0,3
S. Stakhovsky,G. Simon,1,1,15,0,3
S. Stakhovsky,G. Simon,1,1,30,0,3
S. Stakhovsky,G. Simon,1,2,30,15,3
S. Stakhovsky,G. Simon,1,1,40,15,3
S. Stakhovsky,G. Simon,1,2,40,30,3
S. Stakhovsky,G. Simon,1,1,0,0,3
S. Stakhovsky,G. Simon,2,2,0,15,3
S. Stakhovsky,G. Simon,2,2,0,30,3
S. Stakhovsky,G. Simon,2,2,0,40,3
S. Stakhovsky,G. Simon,2,2,0,0,3
S. Stakhovsky,G. Simon,1,1,15,0,3
S. Stakhovsky,G. Simon,1,2,15,15,3
S. Stakhovsky,G. Simon,1,2,15,30,3
S. Stakhovsky,G. Simon,1,1,30,30,3
S. Stakhovsky,G. Simon,1,1,40,30,3
S. Stakhovsky,G. Simon,1,2,40,40,3
S. Stakhovsky,G. Simon,1,2,40,AD,3
S. Stakhovsky,G. Simon,1,1,40,40,3
S. Stakhovsky,G. Simon,1,2,40,AD,3
S. Stakhovsky,G. Simon,1,1,40,40,3
S. Stakhovsky,G. Simon,1,1,AD,40,3
S. Stakhovsky,G. Simon,1,2,40,40,3
S. Stakhovsky,G. Simon,1,1,AD,40,3
S. Stakhovsky,G. Simon,1,1,0,0,3
S. Stakhovsky,G. Simon,2,2,0,15,3
S. Stakhovsky,G. Simon,2,2,0,30,3
S. Stakhovsky,G. Simon,2,2,0,40,3
S. Stakhovsky,G. Simon,2,2,0,0,3
S. Stakhovsky,G. Simon,1,2,0,15,3
S. Stakhovsky,G. Simon,1,1,15,15,3
S. Stakhovsky,G. Simon,1,2,15,30,3
S. Stakhovsky,G. Simon,1,1,30,30,3
S. Stakhovsky,G. Simon,1,1,40,30,3
S. Stakhovsky,G. Simon,1,2,40,40,3
S. Stakhovsky,G. Simon,1,1,AD,40,3
S. Stakhovsky,G. Simon,1,2,40,40,3
S. Stakhovsky,G. Simon,1,1,AD,40,3
S. Stakhovsky,G. Simon,1,1,0,0,3
S. Stakhovsky,G. Simon,2,2,0,15,3
S. Stakhovsky,G. Simon,2,2,0,30,3
S. Stakhovsky,G. Simon,2,2,0,40,3
S. Stakhovsky,G. Simon,2,1,15,40,3
S. Stakhovsky,G. Simon,2,2,0,0,3
D. Shapovalov,J. Struff,1,1,15,0,1
D. Shapovalov,J. Struff,1,1,30,0,1
D. Shapovalov,J. Struff,1,1,40,0,1
D. Shapovalov,J. Struff,1,2,40,15,1
D. Shapovalov,J. Struff,1,2,40,30,1
D. Shapovalov,J. Struff,1,1,0,0,1
D. Shapovalov,J. Struff,2,2,0,15,1
D. Shapovalov,J. Struff,2,1,15,15,1
D. Shapovalov,J. Struff,2,1,30,15,1
D. Shapovalov,J. Struff,2,2,30,30,1
D. Shapovalov,J. Struff,2,1,40,30,1
D. Shapovalov,J. Struff,2,1,0,0,1
D. Shapovalov,J. Struff,1,1,15,0,1
D. Shapovalov,J. Struff,1,2,15,15,1
D. Shapovalov,J. Struff,1,2,15,30,1
D. Shapovalov,J. Struff,1,1,30,30,1
D. Shapovalov,J. Struff,1,1,40,30,1
D. Shapovalov,J. Struff,1,1,0,0,1
D. Shapovalov,J. Struff,2,2,0,15,1
D. Shapovalov,J. Struff,2,1,15,15,1
D. Shapovalov,J. Struff,2,1,30,15,1
D. Shapovalov,J. Struff,2,2,30,30,1
D. Shapovalov,J. Struff,2,1,40,30,1
D. Shapovalov,J. Struff,2,2,40,40,1
D. Shapovalov,J. Struff,2,2,40,AD,1
D. Shapovalov,J. Struff,2,2,0,0,1
D. Shapovalov,J. Struff,1,2,0,15,1
D. Shapovalov,J. Struff,1,2,0,30,1
D. Shapovalov,J. Struff,1,2,0,40,1
D. Shapovalov,J. Struff,1,1,15,40,1
D. Shapovalov,J. Struff,1,1,30,40,1
D. Shapovalov,J. Struff,1,1,40,40,1
D. Shapovalov,J. Struff,1,2,40,AD,1
D. Shapovalov,J. Struff,1,2,0,0,1
D. Shapovalov,J. Struff,2,1,15,0,1
D. Shapovalov,J. Struff,2,1,30,0,1
D. Shapovalov,J. Struff,2,2,30,15,1
D. Shapovalov,J. Struff,2,2,30,30,1
D. Shapovalov,J. Struff,2,1,40,30,1
D. Shapovalov,J. Struff,2,2,40,40,1
D. Shapovalov,J. Struff,2,2,40,AD,1
D. Shapovalov,J. Struff,2,2,0,0,1
D. Shapovalov,J. Struff,1,1,15,0,1
D. Shapovalov,J. Struff,1,2,15,15,1
D. Shapovalov,J. Struff,1,2,15,30,1
D. Shapovalov,J. Struff,1,1,30,30,1
D. Shapovalov,J. Struff,1,1,40,30,1
D. Shapovalov,J. Struff,1,1,0,0,1
D. Shapovalov,J. Struff,2,2,0,15,1
D. Shapovalov,J. Struff,2,1,15,15,1
D. Shapovalov,J. Struff,2,1,30,15,1
D. Shapovalov,J. Struff,2,2,30,30,1
D. Shapovalov,J. Struff,2,2,30,40,1
D. Shapovalov,J. Struff,2,1,40,40,1
D. Shapovalov,J. Struff,2,1,AD,40,1
D. Shapovalov,J. Struff,2,2,40,40,1
D. Shapovalov,J. Struff,2,2,40,AD,1
D. Shapovalov,J. Struff,2,1,40,40,1
D. Shapovalov,J. Struff,2,2,40,AD,1
D. Shapovalov,J. Struff,2,2,0,0,1
D. Shapovalov,J. Struff,1,2,0,15,1
D. Shapovalov,J. Struff,1,1,15,15,1
D. Shapovalov,J. Struff,1,1,30,15,1
D. Shapovalov,J. Struff,1,1,40,15,1
D. Shapovalov,J. Struff,1,1,0,0,1
D. Shapovalov,J. Struff,2,2,0,15,1
D. Shapovalov,J. Struff,2,2,0,30,1
D. Shapovalov,J. Struff,2,2,0,40,1
D. Shapovalov,J. Struff,2,1,15,40,1
D. Shapovalov,J. Struff,2,1,30,40,1
D. Shapovalov,J. Struff,2,1,40,40,1
D. Shapovalov,J. Struff,2,2,40,AD,1
D. Shapovalov,J. Struff,2,2,0,0,1
D. Shapovalov,J. Struff,1,2,0,15,1
D. Shapovalov,J. Struff,1,1,15,15,1
D. Shapovalov,J. Struff,1,1,30,15,1
D. Shapovalov,J. Struff,1,1,40,15,1
D. Shapovalov,J. Struff,1,1,0,0,1
D. Shapovalov,J. Struff,2,1,15,0,1
D. Shapovalov,J. Struff,2,1,30,0,1
D. Shapovalov,J. Struff,2,2,30,15,1
D. Shapovalov,J. Struff,2,2,30,30,1
D. Shapovalov,J. Struff,2,2,30,40,1
D. Shapovalov,J. Struff,2,1,40,40,1
D. Shapovalov,J. Struff,2,2,40,AD,1
D. Shapovalov,J. Struff,2,1,40,40,1
D. Shapovalov,J. Struff,2,2,40,AD,1
D. Shapovalov,J. Struff,2,2,0,0,1
D. Shapovalov,J. Struff,1,2,0,1,1
D. Shapovalov,J. Struff,2,2,0,2,1
D. Shapovalov,J. Struff,2,2,0,3,1
D. Shapovalov,J. Struff,1,2,0,4,1
D. Shapovalov,J. Struff,1,1,1,4,1
D. Shapovalov,J. Struff,2,2,1,5,1
D. Shapovalov,J. Struff,2,2,1,6,1
D. Shapovalov,J. Struff,1,2,1,7,1
D. Shapovalov,J. Struff,2,2,0,15,2
D. Shapovalov,J. Struff,2,2,0,30,2
D. Shapovalov,J. Struff,2,1,15,30,2
D. Shapovalov,J. Struff,2,1,30,30,2
D. Shapovalov,J. Struff,2,2,30,40,2
D. Shapovalov,J. Struff,2,2,0,0,2
D. Shapovalov,J. Struff,1,2,0,15,2
D. Shapovalov,J. Struff,1,1,15,15,2
D. Shapovalov,J. Struff,1,1,30,15,2
D. Shapovalov,J. Struff,1,1,40,15,2
D. Shapovalov,J. Struff,1,1,0,0,2
D. Shapovalov,J. Struff,2,2,0,15,2
D. Shapovalov,J. Struff,2,2,0,30,2
D. Shapovalov,J. Struff,2,2,0,40,2
D. Shapovalov,J. Struff,2,2,0,0,2
D. Shapovalov,J. Struff,1,2,0,15,2
D. Shapovalov,J. Struff,1,2,0,30,2
D. Shapovalov,J. Struff,1,1,15,30,2
D. Shapovalov,J. Struff,1,1,30,30,2
D. Shapovalov,J. Struff,1,1,40,30,2
D. Shapovalov,J. Struff,1,1,0,0,2
D. Shapovalov,J. Struff,2,2,0,15,2
D. Shapovalov,J. Struff,2,1,15,15,2
D. Shapovalov,J. Struff,2,1,30,15,2
D. Shapovalov,J. Struff,2,2,30,30,2
D. Shapovalov,J. Struff,2,2,30,40,2
D. Shapovalov,J. Struff,2,1,40,40,2
D. Shapovalov,J. Struff,2,2,40,AD,2
D. Shapovalov,J. Struff,2,2,0,0,2
D. Shapovalov,J. Struff,1,1,15,0,2
D. Shapovalov,J. Struff,1,1,30,0,2
D. Shapovalov,J. Struff,1,1,40,0,2
D. Shapovalov,J. Struff,1,2,40,15,2
D. Shapovalov,J. Struff,1,1,0,0,2
D. Shapovalov,J. Struff,2,2,0,15,2
D. Shapovalov,J. Struff,2,2,0,30,2
D. Shapovalov,J. Struff,2,2,0,40,2
D. Shapovalov,J. Struff,2,1,15,40,2
D. Shapovalov,J. Struff,2,2,0,0,2
D. Shapovalov,J. Struff,1,1,15,0,2
D. Shapovalov,J. Struff,1,2,15,15,2
D. Shapovalov,J. Struff,1,1,30,15,2
D. Shapovalov,J. Struff,1,1,40,15,2
D. Shapovalov,J. Struff,1,2,40,30,2
D. Shapovalov,J. Struff,1,2,40,40,2
D. Shapovalov,J. Struff,1,1,AD,40,2
D. Shapovalov,J. Struff,1,2,40,40,2
D. Shapovalov,J. Struff,1,1,AD,40,2
D. Shapovalov,J. Struff,1,2,40,40,2
D. Shapovalov,J. Struff,1,1,AD,40,2
D. Shapovalov,J. Struff,1,2,40,40,2
D. Shapovalov,J. Struff,1,2,40,AD,2
D. Shapovalov,J. Struff,1,2,0,0,2
D. Shapovalov,J. Struff,2,2,0,15,2
D. Shapovalov,J. Struff,2,2,0,30,2
D. Shapovalov,J. Struff,2,2,0,40,2
D. Shapovalov,J. Struff,2,2,0,0,2
D. Shapovalov,J. Struff,1,1,15,0,3
D. Shapovalov,J. Struff,1,2,15,15,3
D. Shapovalov,J. Struff,1,1,30,15,3
D. Shapovalov,J. Struff,1,2,30,30,3
D. Shapovalov,J. Struff,1,1,40,30,3
D. Shapovalov,J. Struff,1,2,40,40,3
D. Shapovalov,J. Struff,1,1,AD,40,3
D. Shapovalov,J. Struff,1,2,40,40,3
D. Shapovalov,J. Struff,1,2,40,AD,3
D. Shapovalov,J. Struff,1,1,40,40,3
D. Shapovalov,J. Struff,1,2,40,AD,3
D. Shapovalov,J. Struff,1,2,0,0,3
D. Shapovalov,J. Struff,2,1,15,0,3
D. Shapovalov,J. Struff,2,2,15,15,3
D. Shapovalov,J. Struff,2,2,15,30,3
D. Shapovalov,J. Struff,2,1,30,30,3
D. Shapovalov,J. Struff,2,1,40,30,3
D. Shapovalov,J. Struff,2,1,0,0,3
D. Shapovalov,J. Struff,1,1,15,0,3
D. Shapovalov,J. Struff,1,2,15,15,3
D. Shapovalov,J. Struff,1,1,30,15,3
D. Shapovalov,J. Struff,1,1,40,15,3
D. Shapovalov,J. Struff,1,2,40,30,3
D. Shapovalov,J. Struff,1,2,40,40,3
D. Shapovalov,J. Struff,1,1,AD,40,3
D. Shapovalov,J. Struff,1,1,0,0,3
D. Shapovalov,J. Struff,2,2,0,15,3
D. Shapovalov,J. Struff,2,1,15,15,3
D. Shapovalov,J. Struff,2,2,15,30,3
D. Shapovalov,J. Struff,2,1,30,30,3
D. Shapovalov,J. Struff,2,2,30,40,3
D. Shapovalov,J. Struff,2,1,40,40,3
D. Shapovalov,J. Struff,2,2,40,AD,3
D. Shapovalov,J. Struff,2,2,0,0,3
D. Shapovalov,J. Struff,1,2,0,15,3
D. Shapovalov,J. Struff,1,1,15,15,3
D. Shapovalov,J. Struff,1,1,30,15,3
D. Shapovalov,J. Struff,1,1,40,15,3
D. Shapovalov,J. Struff,1,2,40,30,3
D. Shapovalov,J. Struff,1,1,0,0,3
D. Shapovalov,J. Struff,2,2,0,15,3
D. Shapovalov,J. Struff,2,1,15,15,3
D. Shapovalov,J. Struff,2,2,15,30,3
D. Shapovalov,J. Struff,2,1,30,30,3
D. Shapovalov,J. Struff,2,2,30,40,3
D. Shapovalov,J. Struff,2,1,40,40,3
D. Shapovalov,J. Struff,2,2,40,AD,3
D. Shapovalov,J. Struff,2,2,0,0,3
D. Shapovalov,J. Struff,1,1,15,0,3
D. Shapovalov,J. Struff,1,2,15,15,3
D. Shapovalov,J. Struff,1,2,15,30,3
D. Shapovalov,J. Struff,1,1,30,30,3
D. Shapovalov,J. Struff,1,2,30,40,3
D. Shapovalov,J. Struff,1,2,0,0,3
D. Shapovalov,J. Struff,2,2,0,15,3
D. Shapovalov,J. Struff,2,2,0,30,3
D. Shapovalov,J. Struff,2,2,0,40,3
D. Shapovalov,J. Struff,2,1,15,40,3
D. Shapovalov,J. Struff,2,2,0,0,3
D. Shapovalov,J. Struff,1,1,15,0,3
D. Shapovalov,J. Struff,1,1,30,0,3
D. Shapovalov,J. Struff,1,1,40,0,3
D. Shapovalov,J. Struff,1,2,40,15,3
D. Shapovalov,J. Struff,1,1,0,0,3
D. Shapovalov,J. Struff,2,1,15,0,3
D. Shapovalov,J. Struff,2,2,15,15,3
D. Shapovalov,J. Struff,2,1,30,15,3
D. Shapovalov,J. Struff,2,2,30,30,3
D. Shapovalov,J. Struff,2,2,30,40,3
D. Shapovalov,J. Struff,2,2,0,0,3
R. Albot,T. Sandgren,2,1,15,0,1
R. Albot,T. Sandgren,2,1,30,0,1
R. Albot,T. Sandgren,2,1,40,0,1
R. Albot,T. Sandgren,2,1,0,0,1
R. Albot,T. Sandgren,1,2,0,15,1
R. Albot,T. Sandgren,1,1,15,15,1
R. Albot,T. Sandgren,1,2,15,30,1
R. Albot,T. Sandgren,1,1,30,30,1
R. Albot,T. Sandgren,1,1,40,30,1
R. Albot,T. Sandgren,1,2,40,40,1
R. Albot,T. Sandgren,1,1,AD,40,1
R. Albot,T. Sandgren,1,2,40,40,1
R. Albot,T. Sandgren,1,1,AD,40,1
R. Albot,T. Sandgren,1,1,0,0,1
R. Albot,T. Sandgren,2,2,0,15,1
R. Albot,T. Sandgren,2,1,15,15,1
R. Albot,T. Sandgren,2,1,30,15,1
R. Albot,T. Sandgren,2,2,30,30,1
R. Albot,T. Sandgren,2,2,30,40,1
R. Albot,T. Sandgren,2,2,0,0,1
R. Albot,T. Sandgren,1,1,15,0,1
R. Albot,T. Sandgren,1,1,30,0,1
R. Albot,T. Sandgren,1,2,30,15,1
R. Albot,T. Sandgren,1,2,30,30,1
R. Albot,T. Sandgren,1,2,30,40,1
R. Albot,T. Sandgren,1,1,40,40,1
R. Albot,T. Sandgren,1,2,40,AD,1
R. Albot,T. Sandgren,1,1,40,40,1
R. Albot,T. Sandgren,1,2,40,AD,1
R. Albot,T. Sandgren,1,1,40,40,1
R. Albot,T. Sandgren,1,1,AD,40,1
R. Albot,T. Sandgren,1,1,0,0,1
R. Albot,T. Sandgren,2,2,0,15,1
R. Albot,T. Sandgren,2,2,0,30,1
R. Albot,T. Sandgren,2,1,15,30,1
R. Albot,T. Sandgren,2,2,15,40,1
R. Albot,T. Sandgren,2,2,0,0,1
R. Albot,T. Sandgren,1,2,0,15,1
R. Albot,T. Sandgren,1,1,15,15,1
R. Albot,T. Sandgren,1,2,15,30,1
R. Albot,T. Sandgren,1,2,15,40,1
R. Albot,T. Sandgren,1,2,0,0,1
R. Albot,T. Sandgren,2,2,0,15,1
R. Albot,T. Sandgren,2,1,15,15,1
R. Albot,T. Sandgren,2,2,15,30,1
R. Albot,T. Sandgren,2,2,15,40,1
R. Albot,T. Sandgren,2,2,0,0,1
R. Albot,T. Sandgren,1,1,15,0,1
R. Albot,T. Sandgren,1,1,30,0,1
R. Albot,T. Sandgren,1,2,30,15,1
R. Albot,T. Sandgren,1,1,40,15,1
R. Albot,T. Sandgren,1,1,0,0,1
R. Albot,T. Sandgren,2,2,0,15,1
R. Albot,T. Sandgren,2,2,0,30,1
R. Albot,T. Sandgren,2,2,0,40,1
R. Albot,T. Sandgren,2,1,15,40,1
R. Albot,T. Sandgren,2,2,0,0,1
R. Albot,T. Sandgren,1,2,0,15,1
R. Albot,T. Sandgren,1,1,15,15,1
R. Albot,T. Sandgren,1,2,15,30,1
R. Albot,T. Sandgren,1,1,30,30,1
R. Albot,T. Sandgren,1,1,40,30,1
R. Albot,T. Sandgren,1,1,0,0,1
R. Albot,T. Sandgren,2,2,0,15,1
R. Albot,T. Sandgren,2,1,15,15,1
R. Albot,T. Sandgren,2,2,15,30,1
R. Albot,T. Sandgren,2,1,30,30,1
R. Albot,T. Sandgren,2,2,30,40,1
R. Albot,T. Sandgren,2,2,0,0,1
R. Albot,T. Sandgren,1,1,15,0,1
R. Albot,T. Sandgren,1,2,15,15,1
R. Albot,T. Sandgren,1,2,15,30,1
R. Albot,T. Sandgren,1,1,30,30,1
R. Albot,T. Sandgren,1,1,40,30,1
R. Albot,T. Sandgren,1,1,0,0,1
R. Albot,T. Sandgren,2,2,0,1,1
R. Albot,T. Sandgren,1,1,1,1,1
R. Albot,T. Sandgren,1,1,2,1,1
R. Albot,T. Sandgren,2,1,3,1,1
R. Albot,T. Sandgren,2,1,4,1,1
R. Albot,T. Sandgren,1,1,5,1,1
R. Albot,T. Sandgren,1,2,5,2,1
R. Albot,T. Sandgren,2,1,6,2,1
R. Albot,T. Sandgren,2,2,6,3,1
R. Albot,T. Sandgren,1,1,7,3,1
R. Albot,T. Sandgren,1,1,15,0,2
R. Albot,T. Sandgren,1,1,30,0,2
R. Albot,T. Sandgren,1,2,30,15,2
R. Albot,T. Sandgren,1,1,40,15,2
R. Albot,T. Sandgren,1,1,0,0,2
R. Albot,T. Sandgren,2,1,15,0,2
R. Albot,T. Sandgren,2,2,15,15,2
R. Albot,T. Sandgren,2,2,15,30,2
R. Albot,T. Sandgren,2,1,30,30,2
R. Albot,T. Sandgren,2,2,30,40,2
R. Albot,T. Sandgren,2,2,0,0,2
R. Albot,T. Sandgren,1,1,15,0,2
R. Albot,T. Sandgren,1,1,30,0,2
R. Albot,T. Sandgren,1,1,40,0,2
R. Albot,T. Sandgren,1,2,40,15,2
R. Albot,T. Sandgren,1,1,0,0,2
R. Albot,T. Sandgren,2,1,15,0,2
R. Albot,T. Sandgren,2,2,15,15,2
R. Albot,T. Sandgren,2,2,15,30,2
R. Albot,T. Sandgren,2,1,30,30,2
R. Albot,T. Sandgren,2,2,30,40,2
R. Albot,T. Sandgren,2,2,0,0,2
R. Albot,T. Sandgren,1,1,15,0,2
R. Albot,T. Sandgren,1,1,30,0,2
R. Albot,T. Sandgren,1,1,40,0,2
R. Albot,T. Sandgren,1,2,40,15,2
R. Albot,T. Sandgren,1,2,40,30,2
R. Albot,T. Sandgren,1,1,0,0,2
R. Albot,T. Sandgren,2,1,15,0,2
R. Albot,T. Sandgren,2,2,15,15,2
R. Albot,T. Sandgren,2,2,15,30,2
R. Albot,T. Sandgren,2,1,30,30,2
R. Albot,T. Sandgren,2,2,30,40,2
R. Albot,T. Sandgren,2,2,0,0,2
R. Albot,T. Sandgren,1,2,0,15,2
